# X pos [um],Y pos [um],[23Na]+
22113.15152,51411,190.1445098
22168.62121,51411,208.1732001
22224.09091,51411,226.2044889
22279.56061,51411,189.1429921
22335.0303,51411,188.1414824
22390.5,51411,200.1601281
22445.9697,51411,246.2423024
22501.43939,51411,216.1867854
22556.90909,51411,202.163348
22612.37879,51411,204.1665999
22667.84848,51411,212.1799286
22723.31818,51411,435.7582193
22778.78788,51411,510.0384383
22834.25758,51411,202.163348
22889.72727,51411,211.1782344
22945.19697,51411,213.1816307
23000.66667,51411,207.171538
23056.13636,51411,198.1569403
23111.60606,51411,195.1522187
23167.07576,51411,198.1569403
23222.54545,51411,208.1732001
23278.01515,51411,211.1782344
23333.48485,51411,219.1920122
23388.95455,51411,221.1955369
23444.42424,51411,185.1370014
23499.89394,51411,192.1475693
23555.36364,51411,196.1537846
23610.83333,51411,209.1748702
23666.30303,51411,221.1955369
23721.77273,51411,229.2099563
23777.24242,51411,207.171538
23832.71212,51411,211.1782344
23888.18182,51411,216.1867854
23943.65152,51411,203.16497
23999.12121,51411,222.1973112
24054.59091,51411,186.138487
24110.06061,51411,221.1955369
24165.5303,51411,240.2306214
24221,51411,222.1973112
24276.4697,51411,215.1850592
24331.93939,51411,227.2063033
24387.40909,51411,219.1920122
24442.87879,51411,225.2026824
24498.34848,51411,208.1732001
24553.81818,51411,185.1370014
24609.28788,51411,220.1937705
24664.75758,51411,219.1920122
24720.22727,51411,219.1920122
24775.69697,51411,186.138487
24831.16667,51411,217.1885196
24886.63636,51411,193.1491111
24942.10606,51411,205.168238
24997.57576,51411,215.1850592
25053.04545,51411,207.171538
25108.51515,51411,212.1799286
25163.98485,51411,235.2211078
25219.45455,51411,219.1920122
25274.92424,51411,207.171538
25330.39394,51411,184.1355237
25385.86364,51411,192.1475693
25441.33333,51411,200.1601281
25496.80303,51411,208.1732001
25552.27273,51411,214.1833409
25607.74242,51411,222.1973112
25663.21212,51411,192.1475693
25718.68182,51411,213.1816307
25774.15152,51411,187.1399807
25829.62121,51411,169.1143213
25885.09091,51411,189.1429921
25940.56061,51411,214.1833409
25996.0303,51411,197.1553584
26051.5,51411,216.1867854
26106.9697,51411,201.161734
26162.43939,51411,211.1782344
26217.90909,51411,213.1816307
26273.37879,51411,195.1522187
26328.84848,51411,216.1867854
26384.31818,51411,200.1601281
26439.78788,51411,219.1920122
26495.25758,51411,194.1506609
26550.72727,51411,206.169884
26606.19697,51411,208.1732001
26661.66667,51411,188.1414824
26717.13636,51411,208.1732001
26772.60606,51411,210.1765483
26828.07576,51411,214.1833409
26883.54545,51411,224.200884
26939.01515,51411,218.1902619
26994.48485,51411,230.2117949
27049.95455,51411,213.1816307
27105.42424,51411,222.1973112
27160.89394,51411,198.1569403
27216.36364,51411,196.1537846
27271.83333,51411,208.1732001
27327.30303,51411,225.2026824
27382.77273,51411,199.1585302
27438.24242,51411,218.1902619
27493.71212,51411,204.1665999
27549.18182,51411,217.1885196
27604.65152,51411,206.169884
27660.12121,51411,184.1355237
27715.59091,51411,188.1414824
27771.06061,51411,194.1506609
27826.5303,51411,204.1665999
27882,51411,247.2442773
27882,51411,227.2063033
27937.12147,51411,226.2044889
27992.24294,51411,645.6632285
28047.36441,51411,1402.827779
28102.48588,51411,348.4850912
28157.60734,51411,301.3628409
28212.72881,51411,241.2325482
28267.85028,51411,246.2423024
28322.97175,51411,206.169884
28378.09322,51411,212.1799286
28433.21469,51411,211.1782344
28488.33616,51411,198.1569403
28543.45763,51411,205.168238
28598.5791,51411,206.169884
28653.70056,51411,209.1748702
28708.82203,51411,216.1867854
28763.9435,51411,205.168238
28819.06497,51411,196.1537846
28874.18644,51411,186.138487
28929.30791,51411,207.171538
28984.42938,51411,230.2117949
29039.55085,51411,220.1937705
29094.67232,51411,230.2117949
29149.79379,51411,253.2562954
29204.91525,51411,212.1799286
29260.03672,51411,229.2099563
29315.15819,51411,243.2364258
29370.27966,51411,223.1990936
29425.40113,51411,226.2044889
29480.5226,51411,221.1955369
29535.64407,51411,222.1973112
29590.76554,51411,219.1920122
29645.88701,51411,224.200884
29701.00847,51411,217.1885196
29756.12994,51411,212.1799286
29811.25141,51411,221.1955369
29866.37288,51411,228.2081258
29921.49435,51411,229.2099563
29976.61582,51411,241.2325482
30031.73729,51411,197.1553584
30086.85876,51411,240.2306214
30141.98023,51411,223.1990936
30197.10169,51411,227.2063033
30252.22316,51411,236.2229945
30307.34463,51411,248.2462603
30362.4661,51411,244.2383767
30417.58757,51411,240.2306214
30472.70904,51411,213.1816307
30527.83051,51411,225.2026824
30582.95198,51411,231.2136414
30638.07345,51411,233.2173586
30693.19492,51411,235.2211078
30748.31638,51411,186.138487
30803.43785,51411,200.1601281
30858.55932,51411,230.2117949
30913.68079,51411,212.1799286
30968.80226,51411,233.2173586
31023.92373,51411,224.200884
31079.0452,51411,227.2063033
31134.16667,51411,233.2173586
31189.28814,51411,1008.048322
31244.4096,51411,464.8627853
31299.53107,51411,266.2833255
31354.65254,51411,253.2562954
31409.77401,51411,245.2403355
31464.89548,51411,221.1955369
31520.01695,51411,210.1765483
31575.13842,51411,215.1850592
31630.25989,51411,251.2522573
31685.38136,51411,203.16497
31740.50282,51411,222.1973112
31795.62429,51411,236.2229945
31850.74576,51411,299.3580322
31905.86723,51411,264.2790787
31960.9887,51411,243.2364258
32016.11017,51411,244.2383767
32071.23164,51411,224.200884
32126.35311,51411,208.1732001
32181.47458,51411,222.1973112
32236.59605,51411,224.200884
32291.71751,51411,230.2117949
32346.83898,51411,235.2211078
32401.96045,51411,313.3923672
32457.08192,51411,349.4878851
32512.20339,51411,281.3161994
32567.32486,51411,232.215496
32622.44633,51411,237.2248892
32677.5678,51411,215.1850592
32732.68927,51411,219.1920122
32787.81073,51411,239.2287026
32842.9322,51411,218.1902619
32898.05367,51411,216.1867854
32953.17514,51411,241.2325482
33008.29661,51411,244.2383767
33063.41808,51411,224.200884
33118.53955,51411,341.4657593
33173.66102,51411,366.5366096
33228.78249,51411,315.3974007
33283.90395,51411,612.4969425
33339.02542,51411,498.993996
33394.14689,51411,550.2082573
33449.26836,51411,2475.267523
33504.38983,51411,7382.52505
33559.5113,51411,469.8814977
33614.63277,51411,367.5395481
33669.75424,51411,357.510525
33724.87571,51411,243.2364258
33779.99718,51411,225.2026824
33835.11864,51411,276.3050408
33890.24011,51411,274.3006335
33945.36158,51411,863.9755317
34000.48305,51411,303.3676816
34055.60452,51411,290.3367907
34110.72599,51411,249.2482513
34165.84746,51411,259.2686023
34220.96893,51411,227.2063033
34276.0904,51411,211.1782344
34331.21186,51411,214.1833409
34386.33333,51411,214.1833409
34441.4548,51411,228.2081258
34496.57627,51411,265.2811981
34551.69774,51411,251.2522573
34606.81921,51411,228.2081258
34661.94068,51411,229.2099563
34717.06215,51411,238.2267919
34772.18362,51411,234.2192292
34827.30508,51411,225.2026824
34882.42655,51411,201.161734
34937.54802,51411,218.1902619
34992.66949,51411,232.215496
35047.79096,51411,234.2192292
35102.91243,51411,212.1799286
35158.0339,51411,245.2403355
35213.15537,51411,240.2306214
35268.27684,51411,250.2502503
35323.39831,51411,210.1765483
35378.51977,51411,217.1885196
35433.64124,51411,249.2482513
35488.76271,51411,235.2211078
35543.88418,51411,228.2081258
35599.00565,51411,243.2364258
35654.12712,51411,228.2081258
35709.24859,51411,242.234483
35764.37006,51411,251.2522573
35819.49153,51411,220.1937705
35874.61299,51411,222.1973112
35929.73446,51411,240.2306214
35984.85593,51411,227.2063033
36039.9774,51411,234.2192292
36095.09887,51411,230.2117949
36150.22034,51411,208.1732001
36205.34181,51411,233.2173586
36260.46328,51411,227.2063033
36315.58475,51411,238.2267919
36370.70621,51411,228.2081258
36425.82768,51411,229.2099563
36480.94915,51411,215.1850592
36536.07062,51411,220.1937705
36591.19209,51411,222.1973112
36646.31356,51411,272.2962583
36701.43503,51411,229.2099563
36756.5565,51411,247.2442773
36811.67797,51411,209.1748702
36866.79944,51411,230.2117949
36921.9209,51411,243.2364258
36977.04237,51411,218.1902619
37032.16384,51411,252.2542723
37087.28531,51411,262.2748641
37142.40678,51411,271.2940828
37197.52825,51411,297.3532557
37252.64972,51411,237.2248892
37307.77119,51411,259.2686023
37362.89266,51411,214.1833409
37418.01412,51411,257.2644679
37473.13559,51411,271.2940828
37528.25706,51411,270.2919153
37583.37853,51411,369.5454491
37638.5,51411,3841.123887
37693.62147,51411,283.3207191
37748.74294,51411,405.6571646
37803.86441,51411,340.4630297
37858.98588,51411,238.2267919
37914.10734,51411,238.2267919
37969.22881,51411,242.234483
38024.35028,51411,267.2854609
38079.47175,51411,252.2542723
38134.59322,51411,234.2192292
38189.71469,51411,216.1867854
38244.83616,51411,268.2876043
38299.95763,51411,257.2644679
38355.0791,51411,227.2063033
38410.20056,51411,319.4075641
38465.32203,51411,295.3485112
38520.4435,51411,5405.628962
38575.56497,51411,474.9004112
38630.68644,51411,354.5019748
38685.80791,51411,235.2211078
38740.92938,51411,260.2706815
38796.05085,51411,255.2603656
38851.17232,51411,238.2267919
38906.29379,51411,239.2287026
38961.41525,51411,255.2603656
39016.53672,51411,232.215496
39071.65819,51411,270.2919153
39126.77966,51411,197.1553584
39181.90113,51411,210.1765483
39237.0226,51411,248.2462603
39292.14407,51411,244.2383767
39347.26554,51411,231.2136414
39402.38701,51411,236.2229945
39457.50847,51411,219.1920122
39512.62994,51411,248.2462603
39567.75141,51411,333.4441476
39622.87288,51411,592.4004346
39677.99435,51411,1278.505034
39733.11582,51411,676.8274341
39788.23729,51411,307.3774595
39843.35876,51411,283.3207191
39898.48023,51411,259.2686023
39953.60169,51411,246.2423024
40008.72316,51411,271.2940828
40063.84463,51411,227.2063033
40118.9661,51411,213.1816307
40174.08757,51411,249.2482513
40229.20904,51411,219.1920122
40284.33051,51411,235.2211078
40339.45198,51411,219.1920122
40394.57345,51411,226.2044889
40449.69492,51411,264.2790787
40504.81638,51411,229.2099563
40559.93785,51411,213.1816307
40615.05932,51411,240.2306214
40670.18079,51411,234.2192292
40725.30226,51411,221.1955369
40780.42373,51411,279.3117119
40835.5452,51411,256.2624127
40890.66667,51411,227.2063033
40945.78814,51411,230.2117949
41000.9096,51411,252.2542723
41056.03107,51411,257.2644679
41111.15254,51411,241.2325482
41166.27401,51411,235.2211078
41221.39548,51411,246.2423024
41276.51695,51411,232.215496
41331.63842,51411,262.2748641
41386.75989,51411,244.2383767
41441.88136,51411,206.169884
41497.00282,51411,229.2099563
41552.12429,51411,219.1920122
41607.24576,51411,254.2583265
41662.36723,51411,229.2099563
41717.4887,51411,242.234483
41772.61017,51411,242.234483
41827.73164,51411,240.2306214
41882.85311,51411,248.2462603
41937.97458,51411,247.2442773
41993.09605,51411,248.2462603
42048.21751,51411,231.2136414
42103.33898,51411,248.2462603
42158.46045,51411,229.2099563
42213.58192,51411,235.2211078
42268.70339,51411,226.2044889
42323.82486,51411,205.168238
42378.94633,51411,219.1920122
42434.0678,51411,251.2522573
42489.18927,51411,240.2306214
42544.31073,51411,239.2287026
42599.4322,51411,219.1920122
42654.55367,51411,250.2502503
42709.67514,51411,225.2026824
42764.79661,51411,202.163348
42819.91808,51411,245.2403355
42875.03955,51411,236.2229945
42930.16102,51411,232.215496
42985.28249,51411,256.2624127
43040.40395,51411,227.2063033
43095.52542,51411,220.1937705
43150.64689,51411,241.2325482
43205.76836,51411,246.2423024
43260.88983,51411,243.2364258
43316.0113,51411,235.2211078
43371.13277,51411,240.2306214
43426.25424,51411,246.2423024
43481.37571,51411,265.2811981
43536.49718,51411,296.3508794
43591.61864,51411,406.6604165
43646.74011,51411,4223.788909
43701.86158,51411,497.9900041
43756.98305,51411,496.9860203
43812.10452,51411,322.4152709
43867.22599,51411,246.2423024
43922.34746,51411,270.2919153
43977.46893,51411,219.1920122
44032.5904,51411,230.2117949
44087.71186,51411,239.2287026
44142.83333,51411,239.2287026
44197.9548,51411,253.2562954
44253.07627,51411,207.171538
44308.19774,51411,266.2833255
44363.31921,51411,262.2748641
44418.44068,51411,225.2026824
44473.56215,51411,239.2287026
44528.68362,51411,252.2542723
44583.80508,51411,247.2442773
44638.92655,51411,231.2136414
44694.04802,51411,286.3275587
44749.16949,51411,243.2364258
44804.29096,51411,243.2364258
44859.41243,51411,242.234483
44914.5339,51411,240.2306214
44969.65537,51411,260.2706815
45024.77684,51411,241.2325482
45079.89831,51411,248.2462603
45135.01977,51411,251.2522573
45190.14124,51411,218.1902619
45245.26271,51411,221.1955369
45300.38418,51411,247.2442773
45355.50565,51411,252.2542723
45410.62712,51411,245.2403355
45465.74859,51411,269.2897558
45520.87006,51411,237.2248892
45575.99153,51411,269.2897558
45631.11299,51411,247.2442773
45686.23446,51411,277.3072564
45741.35593,51411,255.2603656
45796.4774,51411,338.4575947
45851.59887,51411,257.2644679
45906.72034,51411,258.2665311
45961.84181,51411,238.2267919
46016.96328,51411,239.2287026
46072.08475,51411,247.2442773
46127.20621,51411,245.2403355
46182.32768,51411,249.2482513
46237.44915,51411,261.2727688
46292.57062,51411,251.2522573
46347.69209,51411,233.2173586
46402.81356,51411,235.2211078
46457.93503,51411,250.2502503
46513.0565,51411,223.1990936
46568.17797,51411,269.2897558
46623.29944,51411,241.2325482
46678.4209,51411,250.2502503
46733.54237,51411,261.2727688
46788.66384,51411,269.2897558
46843.78531,51411,271.2940828
46898.90678,51411,254.2583265
46954.02825,51411,269.2897558
47009.14972,51411,265.2811981
47064.27119,51411,257.2644679
47119.39266,51411,267.2854609
47174.51412,51411,353.4991408
47229.63559,51411,682.8601109
47284.75706,51411,9585.045148
47339.87853,51411,1489.825728
47395,51411,380.5784793
47395,51411,264.2790787
47450.45699,51411,230.2117949
47505.91398,51411,250.2502503
47561.37097,51411,273.2984419
47616.82796,51411,303.3676816
47672.28495,51411,505.0181165
47727.74194,51411,418.7000665
47783.19892,51411,349.4878851
47838.65591,51411,277.3072564
47894.1129,51411,312.3898625
47949.56989,51411,291.3391187
48005.02688,51411,274.3006335
48060.48387,51411,296.3508794
48115.94086,51411,324.4204489
48171.39785,51411,267.2854609
48226.85484,51411,274.3006335
48282.31183,51411,319.4075641
48337.76882,51411,294.3461511
48393.22581,51411,288.3321586
48448.6828,51411,302.3652572
48504.13978,51411,255.2603656
48559.59677,51411,289.3344706
48615.05376,51411,287.3298547
48670.51075,51411,298.3556399
48725.96774,51411,301.3628409
48781.42473,51411,259.2686023
48836.88172,51411,262.2748641
48892.33871,51411,279.3117119
48947.7957,51411,317.4024663
49003.25269,51411,345.4767579
49058.70968,51411,348.4850912
49114.16667,51411,1169.444936
49169.62366,51411,2614.050191
49225.08065,51411,761.3113412
49280.53763,51411,555.2303905
49335.99462,51411,319.4075641
49391.45161,51411,280.3139516
49446.9086,51411,259.2686023
49502.36559,51411,228.2081258
49557.82258,51411,242.234483
49613.27957,51411,253.2562954
49668.73656,51411,236.2229945
49724.19355,51411,244.2383767
49779.65054,51411,257.2644679
49835.10753,51411,245.2403355
49890.56452,51411,249.2482513
49946.02151,51411,258.2665311
50001.47849,51411,263.2769674
50056.93548,51411,270.2919153
50112.39247,51411,244.2383767
50167.84946,51411,264.2790787
50223.30645,51411,239.2287026
50278.76344,51411,238.2267919
50334.22043,51411,248.2462603
50389.67742,51411,251.2522573
50445.13441,51411,261.2727688
50500.5914,51411,248.2462603
50556.04839,51411,281.3161994
50611.50538,51411,244.2383767
50666.96237,51411,243.2364258
50722.41935,51411,248.2462603
50777.87634,51411,237.2248892
50833.33333,51411,258.2665311
50888.79032,51411,234.2192292
50944.24731,51411,238.2267919
50999.7043,51411,225.2026824
51055.16129,51411,244.2383767
51110.61828,51411,245.2403355
51166.07527,51411,253.2562954
51221.53226,51411,237.2248892
51276.98925,51411,239.2287026
